	Year	Month_ID	Region_Province_Eng	Region_Province_Fr	Species_Eng	Species_Fr	Type_Eng	Type_Fr	Condition_Code	Description_Eng	Description_Fr	Units_Eng	Units_Fr	Data_Value
14328	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	45.0	Burnt	Brûlure	Condemned per 10,000	Condamnés par 10 000	0.0
14329	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	45.0	Burnt	Brûlure	Condemned per 10,000	Condamnés par 10 000	0.0052
14330	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	46.0	Overscald	Suréchaudage	Condemned per 10,000	Condamnés par 10 000	0.2118
14331	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	46.0	Overscald	Suréchaudage	Condemned per 10,000	Condamnés par 10 000	0.2207
14332	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	46.0	Overscald	Suréchaudage	Condemned per 10,000	Condamnés par 10 000	0.1864
14333	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	47.0	Fracture	Fracture	Condemned per 10,000	Condamnés par 10 000	0.0088
14334	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	47.0	Fracture	Fracture	Condemned per 10,000	Condamnés par 10 000	0.0
14335	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	47.0	Fracture	Fracture	Condemned per 10,000	Condamnés par 10 000	0.0052
14336	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	48.0	Mutilation	Mutilation	Condemned per 10,000	Condamnés par 10 000	0.0176
14337	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	48.0	Mutilation	Mutilation	Condemned per 10,000	Condamnés par 10 000	0.0
14338	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	48.0	Mutilation	Mutilation	Condemned per 10,000	Condamnés par 10 000	0.0104
14339	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	49.0	Frostbite	Engelures	Condemned per 10,000	Condamnés par 10 000	0.0
14340	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	49.0	Frostbite	Engelures	Condemned per 10,000	Condamnés par 10 000	0.0
14341	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	49.0	Frostbite	Engelures	Condemned per 10,000	Condamnés par 10 000	0.0
14342	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	51.0	Bruising	Contusion	Condemned per 10,000	Condamnés par 10 000	0.0706
14343	2019	9.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	51.0	Bruising	Contusion	Condemned per 10,000	Condamnés par 10 000	0.0788
14344	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	51.0	Bruising	Contusion	Condemned per 10,000	Condamnés par 10 000	0.0
14345	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	51.0	Bruising	Contusion	Condemned per 10,000	Condamnés par 10 000	0.0518
14346	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	61.0	Odour (NOS)	Odeur (NDA)	Condemned per 10,000	Condamnés par 10 000	0.0
14347	2019	9.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	61.0	Odour (NOS)	Odeur (NDA)	Condemned per 10,000	Condamnés par 10 000	0.2363
14348	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	61.0	Odour (NOS)	Odeur (NDA)	Condemned per 10,000	Condamnés par 10 000	0.0
14349	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	61.0	Odour (NOS)	Odeur (NDA)	Condemned per 10,000	Condamnés par 10 000	0.0311
14350	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	65.0	Antibiotic Residues	Résidus d'antibiotique	Condemned per 10,000	Condamnés par 10 000	0.0176
14351	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	65.0	Antibiotic Residues	Résidus d'antibiotique	Condemned per 10,000	Condamnés par 10 000	0.0
14352	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	65.0	Antibiotic Residues	Résidus d'antibiotique	Condemned per 10,000	Condamnés par 10 000	0.0104
14353	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	71.0	Melanosis	Mélanose	Condemned per 10,000	Condamnés par 10 000	0.0088
14354	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	71.0	Melanosis	Mélanose	Condemned per 10,000	Condamnés par 10 000	0.0
14355	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	71.0	Melanosis	Mélanose	Condemned per 10,000	Condamnés par 10 000	0.0052
14356	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	79.0	Xanthosis	Xanthose	Condemned per 10,000	Condamnés par 10 000	0.0
14357	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	79.0	Xanthosis	Xanthose	Condemned per 10,000	Condamnés par 10 000	0.0
14358	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	79.0	Xanthosis	Xanthose	Condemned per 10,000	Condamnés par 10 000	0.0
14359	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	95.0	Hernia	Hernie	Condemned per 10,000	Condamnés par 10 000	0.0088
14360	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	95.0	Hernia	Hernie	Condemned per 10,000	Condamnés par 10 000	0.0
14361	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	95.0	Hernia	Hernie	Condemned per 10,000	Condamnés par 10 000	0.0052
14362	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	96.0	Insufficient bleeding	Saignée insuffisante	Condemned per 10,000	Condamnés par 10 000	0.0265
14363	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	96.0	Insufficient bleeding	Saignée insuffisante	Condemned per 10,000	Condamnés par 10 000	0.0
14364	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	96.0	Insufficient bleeding	Saignée insuffisante	Condemned per 10,000	Condamnés par 10 000	0.0155
14365	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	97.0	Loss of identity	Perte d'Identité	Condemned per 10,000	Condamnés par 10 000	0.1147
14366	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	97.0	Loss of identity	Perte d'Identité	Condemned per 10,000	Condamnés par 10 000	0.0
14367	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	97.0	Loss of identity	Perte d'Identité	Condemned per 10,000	Condamnés par 10 000	0.0673
14368	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	101.0	Trichinosis	Trichinose	Condemned per 10,000	Condamnés par 10 000	0.0088
14369	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	101.0	Trichinosis	Trichinose	Condemned per 10,000	Condamnés par 10 000	0.0
14370	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	101.0	Trichinosis	Trichinose	Condemned per 10,000	Condamnés par 10 000	0.0052
14371	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	102.0	Miscellaneous	Divers	Condemned per 10,000	Condamnés par 10 000	0.0176
14372	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	102.0	Miscellaneous	Divers	Condemned per 10,000	Condamnés par 10 000	0.1655
14373	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	102.0	Miscellaneous	Divers	Condemned per 10,000	Condamnés par 10 000	0.057
14374	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	150.0	Osteomyelitis	Ostéomyélite	Condemned per 10,000	Condamnés par 10 000	0.0
14375	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	150.0	Osteomyelitis	Ostéomyélite	Condemned per 10,000	Condamnés par 10 000	0.0
14376	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	150.0	Osteomyelitis	Ostéomyélite	Condemned per 10,000	Condamnés par 10 000	0.0
14377	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	211.0	White Muscle Disease	Dystrophie musculaire	Condemned per 10,000	Condamnés par 10 000	0.0
14378	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	211.0	White Muscle Disease	Dystrophie musculaire	Condemned per 10,000	Condamnés par 10 000	0.0
14379	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	211.0	White Muscle Disease	Dystrophie musculaire	Condemned per 10,000	Condamnés par 10 000	0.0
14380	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.4941
14381	2019	9.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.1575
14382	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.1655
14383	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.3573
14384	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	250.0	Serous Atrophy of fat	Atrophie séreuse des graisses	Condemned per 10,000	Condamnés par 10 000	0.1676
14385	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	250.0	Serous Atrophy of fat	Atrophie séreuse des graisses	Condemned per 10,000	Condamnés par 10 000	0.0368
14386	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	250.0	Serous Atrophy of fat	Atrophie séreuse des graisses	Condemned per 10,000	Condamnés par 10 000	0.1088
14387	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	261.0	Necrosis (Muscular)	Nécrose (musculaire)	Condemned per 10,000	Condamnés par 10 000	0.0088
14388	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	261.0	Necrosis (Muscular)	Nécrose (musculaire)	Condemned per 10,000	Condamnés par 10 000	0.0
14389	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	261.0	Necrosis (Muscular)	Nécrose (musculaire)	Condemned per 10,000	Condamnés par 10 000	0.0052
14390	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	340.0	Edema	Oedème	Condemned per 10,000	Condamnés par 10 000	0.0794
14391	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	340.0	Edema	Oedème	Condemned per 10,000	Condamnés par 10 000	0.0
14392	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	340.0	Edema	Oedème	Condemned per 10,000	Condamnés par 10 000	0.0466
14393	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.0
14394	2019	9.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.1575
14395	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.1104
14396	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.0518
14397	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	435.0	Erysipelas	Érysipèle	Condemned per 10,000	Condamnés par 10 000	0.1324
14398	2019	9.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	435.0	Erysipelas	Érysipèle	Condemned per 10,000	Condamnés par 10 000	0.1181
14399	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	435.0	Erysipelas	Érysipèle	Condemned per 10,000	Condamnés par 10 000	0.1471
14400	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	435.0	Erysipelas	Érysipèle	Condemned per 10,000	Condamnés par 10 000	0.1346
14401	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	495.0	Granulomatous Lymphadenitis	Lymphadénite granulomateuse	Condemned per 10,000	Condamnés par 10 000	0.0
14402	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	495.0	Granulomatous Lymphadenitis	Lymphadénite granulomateuse	Condemned per 10,000	Condamnés par 10 000	0.0
14403	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	495.0	Granulomatous Lymphadenitis	Lymphadénite granulomateuse	Condemned per 10,000	Condamnés par 10 000	0.0
14404	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	2.9647
14405	2019	9.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	0.4332
14406	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	2.336
14407	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	2.4548
14408	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	1.3235
14409	2019	9.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	0.0788
14410	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	2.6487
14411	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	1.5329
14412	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	531.0	Enteritis (Proctitis) -Hog	Entérite (Proctite) - Porc	Condemned per 10,000	Condamnés par 10 000	0.4588
14413	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	531.0	Enteritis (Proctitis) -Hog	Entérite (Proctite) - Porc	Condemned per 10,000	Condamnés par 10 000	0.4231
14414	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	531.0	Enteritis (Proctitis) -Hog	Entérite (Proctite) - Porc	Condemned per 10,000	Condamnés par 10 000	0.3884
14415	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	535.0	Gastritis	Gastrite	Condemned per 10,000	Condamnés par 10 000	0.0265
14416	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	535.0	Gastritis	Gastrite	Condemned per 10,000	Condamnés par 10 000	0.0
14417	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	535.0	Gastritis	Gastrite	Condemned per 10,000	Condamnés par 10 000	0.0155
14418	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	545.0	Hepatitis	Hépatite	Condemned per 10,000	Condamnés par 10 000	0.1059
14419	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	545.0	Hepatitis	Hépatite	Condemned per 10,000	Condamnés par 10 000	0.1471
14420	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	545.0	Hepatitis	Hépatite	Condemned per 10,000	Condamnés par 10 000	0.1036
14421	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	546.0	Lymphadenitis	Lymphadénite	Condemned per 10,000	Condamnés par 10 000	0.0176
14422	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	546.0	Lymphadenitis	Lymphadénite	Condemned per 10,000	Condamnés par 10 000	0.0
14423	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	546.0	Lymphadenitis	Lymphadénite	Condemned per 10,000	Condamnés par 10 000	0.0104
14424	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	547.0	Mastitis	Mammite	Condemned per 10,000	Condamnés par 10 000	0.0
14425	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	547.0	Mastitis	Mammite	Condemned per 10,000	Condamnés par 10 000	0.0
14426	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	547.0	Mastitis	Mammite	Condemned per 10,000	Condamnés par 10 000	0.0
14427	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	548.0	Metritis	Métrite	Condemned per 10,000	Condamnés par 10 000	0.0
14428	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	548.0	Metritis	Métrite	Condemned per 10,000	Condamnés par 10 000	0.0184
14429	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	548.0	Metritis	Métrite	Condemned per 10,000	Condamnés par 10 000	0.0052
14430	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	550.0	Myositis (NOS)	Myosite (NDA)	Condemned per 10,000	Condamnés par 10 000	0.0
14431	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	550.0	Myositis (NOS)	Myosite (NDA)	Condemned per 10,000	Condamnés par 10 000	0.0
14432	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	550.0	Myositis (NOS)	Myosite (NDA)	Condemned per 10,000	Condamnés par 10 000	0.0
14433	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	560.0	Nephritis	Néphrite	Condemned per 10,000	Condamnés par 10 000	0.4059
14434	2019	9.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	560.0	Nephritis	Néphrite	Condemned per 10,000	Condamnés par 10 000	0.0788
14435	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	560.0	Nephritis	Néphrite	Condemned per 10,000	Condamnés par 10 000	0.2391
14436	2019	9.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	560.0	Nephritis	Néphrite	Condemned per 10,000	Condamnés par 10 000	0.3159
14437	2019	9.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	566.0	Pyelonephritis	Pyélonéphrite	Condemned per 10,000	Condamnés par 10 000	0.0353
14438	2019	9.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	566.0	Pyelonephritis	Pyélonéphrite	Condemned per 10,000	Condamnés par 10 000	0.1181
14439	2019	9.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	566.0	Pyelonephritis	Pyélonéphrite	Condemned per 10,000	Condamnés par 10 000	0.0736
