	Year	Month_ID	Region_Province_Eng	Region_Province_Fr	Species_Eng	Species_Fr	Type_Eng	Type_Fr	Condition_Code	Description_Eng	Description_Fr	Units_Eng	Units_Fr	Data_Value
15623	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	1.0	Abscess	Abcès	Condemned per 10,000	Condamnés par 10 000	7.1097
15624	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	1.0	Abscess	Abcès	Condemned per 10,000	Condamnés par 10 000	11.7323
15625	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	10.0	Contamination	Contamination	Condemned per 10,000	Condamnés par 10 000	0.1204
15626	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	10.0	Contamination	Contamination	Condemned per 10,000	Condamnés par 10 000	0.4949
15627	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	10.0	Contamination	Contamination	Condemned per 10,000	Condamnés par 10 000	4.0799
15628	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	10.0	Contamination	Contamination	Condemned per 10,000	Condamnés par 10 000	1.2685
15629	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	45.0	Burnt	Brûlure	Condemned per 10,000	Condamnés par 10 000	0.0
15630	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	45.0	Burnt	Brûlure	Condemned per 10,000	Condamnés par 10 000	0.0
15631	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	46.0	Overscald	Suréchaudage	Condemned per 10,000	Condamnés par 10 000	0.1686
15632	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	46.0	Overscald	Suréchaudage	Condemned per 10,000	Condamnés par 10 000	0.3426
15633	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	46.0	Overscald	Suréchaudage	Condemned per 10,000	Condamnés par 10 000	0.3099
15634	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	46.0	Overscald	Suréchaudage	Condemned per 10,000	Condamnés par 10 000	0.2298
15635	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	47.0	Fracture	Fracture	Condemned per 10,000	Condamnés par 10 000	0.0
15636	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	47.0	Fracture	Fracture	Condemned per 10,000	Condamnés par 10 000	0.0
15637	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	48.0	Mutilation	Mutilation	Condemned per 10,000	Condamnés par 10 000	0.008
15638	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	48.0	Mutilation	Mutilation	Condemned per 10,000	Condamnés par 10 000	0.0048
15639	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	49.0	Frostbite	Engelures	Condemned per 10,000	Condamnés par 10 000	0.0161
15640	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	49.0	Frostbite	Engelures	Condemned per 10,000	Condamnés par 10 000	0.0096
15641	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	51.0	Bruising	Contusion	Condemned per 10,000	Condamnés par 10 000	0.0963
15642	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	51.0	Bruising	Contusion	Condemned per 10,000	Condamnés par 10 000	0.0381
15643	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	51.0	Bruising	Contusion	Condemned per 10,000	Condamnés par 10 000	0.0622
15644	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	61.0	Odour (NOS)	Odeur (NDA)	Condemned per 10,000	Condamnés par 10 000	0.0723
15645	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	61.0	Odour (NOS)	Odeur (NDA)	Condemned per 10,000	Condamnés par 10 000	0.3426
15646	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	61.0	Odour (NOS)	Odeur (NDA)	Condemned per 10,000	Condamnés par 10 000	0.0862
15647	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	65.0	Antibiotic Residues	Résidus d'antibiotique	Condemned per 10,000	Condamnés par 10 000	0.0
15648	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	65.0	Antibiotic Residues	Résidus d'antibiotique	Condemned per 10,000	Condamnés par 10 000	0.0
15649	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	71.0	Melanosis	Mélanose	Condemned per 10,000	Condamnés par 10 000	0.0
15650	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	71.0	Melanosis	Mélanose	Condemned per 10,000	Condamnés par 10 000	0.0
15651	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	79.0	Xanthosis	Xanthose	Condemned per 10,000	Condamnés par 10 000	0.0
15652	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	79.0	Xanthosis	Xanthose	Condemned per 10,000	Condamnés par 10 000	0.0
15653	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	95.0	Hernia	Hernie	Condemned per 10,000	Condamnés par 10 000	0.008
15654	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	95.0	Hernia	Hernie	Condemned per 10,000	Condamnés par 10 000	0.0048
15655	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	96.0	Insufficient bleeding	Saignée insuffisante	Condemned per 10,000	Condamnés par 10 000	0.0723
15656	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	96.0	Insufficient bleeding	Saignée insuffisante	Condemned per 10,000	Condamnés par 10 000	0.1142
15657	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	96.0	Insufficient bleeding	Saignée insuffisante	Condemned per 10,000	Condamnés par 10 000	0.0574
15658	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	97.0	Loss of identity	Perte d'Identité	Condemned per 10,000	Condamnés par 10 000	0.0321
15659	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	97.0	Loss of identity	Perte d'Identité	Condemned per 10,000	Condamnés par 10 000	0.0191
15660	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	101.0	Trichinosis	Trichinose	Condemned per 10,000	Condamnés par 10 000	0.0
15661	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	101.0	Trichinosis	Trichinose	Condemned per 10,000	Condamnés par 10 000	0.0
15662	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	102.0	Miscellaneous	Divers	Condemned per 10,000	Condamnés par 10 000	0.0482
15663	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	102.0	Miscellaneous	Divers	Condemned per 10,000	Condamnés par 10 000	1.8592
15664	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	102.0	Miscellaneous	Divers	Condemned per 10,000	Condamnés par 10 000	0.5457
15665	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	150.0	Osteomyelitis	Ostéomyélite	Condemned per 10,000	Condamnés par 10 000	0.0
15666	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	150.0	Osteomyelitis	Ostéomyélite	Condemned per 10,000	Condamnés par 10 000	0.0
15667	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	211.0	White Muscle Disease	Dystrophie musculaire	Condemned per 10,000	Condamnés par 10 000	0.0
15668	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	211.0	White Muscle Disease	Dystrophie musculaire	Condemned per 10,000	Condamnés par 10 000	0.0
15669	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.4657
15670	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.0761
15671	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.0172
15672	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.292
15673	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	250.0	Serous Atrophy of fat	Atrophie séreuse des graisses	Condemned per 10,000	Condamnés par 10 000	0.1445
15674	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	250.0	Serous Atrophy of fat	Atrophie séreuse des graisses	Condemned per 10,000	Condamnés par 10 000	0.0862
15675	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	261.0	Necrosis (Muscular)	Nécrose (musculaire)	Condemned per 10,000	Condamnés par 10 000	0.0321
15676	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	261.0	Necrosis (Muscular)	Nécrose (musculaire)	Condemned per 10,000	Condamnés par 10 000	0.0172
15677	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	261.0	Necrosis (Muscular)	Nécrose (musculaire)	Condemned per 10,000	Condamnés par 10 000	0.0239
15678	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	340.0	Edema	Oedème	Condemned per 10,000	Condamnés par 10 000	0.1204
15679	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	340.0	Edema	Oedème	Condemned per 10,000	Condamnés par 10 000	0.0718
15680	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.0
15681	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.0761
15682	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.1377
15683	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.0479
15684	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	435.0	Erysipelas	Érysipèle	Condemned per 10,000	Condamnés par 10 000	0.1044
15685	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	435.0	Erysipelas	Érysipèle	Condemned per 10,000	Condamnés par 10 000	0.4992
15686	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	435.0	Erysipelas	Érysipèle	Condemned per 10,000	Condamnés par 10 000	0.201
15687	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	495.0	Granulomatous Lymphadenitis	Lymphadénite granulomateuse	Condemned per 10,000	Condamnés par 10 000	0.0161
15688	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	495.0	Granulomatous Lymphadenitis	Lymphadénite granulomateuse	Condemned per 10,000	Condamnés par 10 000	0.0344
15689	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	495.0	Granulomatous Lymphadenitis	Lymphadénite granulomateuse	Condemned per 10,000	Condamnés par 10 000	0.0191
15690	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	2.5772
15691	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	0.6091
15692	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	2.6339
15693	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	2.3455
15694	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	1.1321
15695	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	0.3045
15696	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	3.5118
15697	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	1.6897
15698	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	531.0	Enteritis (Proctitis) -Hog	Entérite (Proctite) - Porc	Condemned per 10,000	Condamnés par 10 000	0.562
15699	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	531.0	Enteritis (Proctitis) -Hog	Entérite (Proctite) - Porc	Condemned per 10,000	Condamnés par 10 000	0.4304
15700	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	531.0	Enteritis (Proctitis) -Hog	Entérite (Proctite) - Porc	Condemned per 10,000	Condamnés par 10 000	0.4547
15701	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	535.0	Gastritis	Gastrite	Condemned per 10,000	Condamnés par 10 000	0.008
15702	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	535.0	Gastritis	Gastrite	Condemned per 10,000	Condamnés par 10 000	0.0048
15703	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	545.0	Hepatitis	Hépatite	Condemned per 10,000	Condamnés par 10 000	0.0482
15704	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	545.0	Hepatitis	Hépatite	Condemned per 10,000	Condamnés par 10 000	0.1033
15705	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	545.0	Hepatitis	Hépatite	Condemned per 10,000	Condamnés par 10 000	0.0574
15706	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	546.0	Lymphadenitis	Lymphadénite	Condemned per 10,000	Condamnés par 10 000	0.0161
15707	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	546.0	Lymphadenitis	Lymphadénite	Condemned per 10,000	Condamnés par 10 000	0.0761
15708	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	546.0	Lymphadenitis	Lymphadénite	Condemned per 10,000	Condamnés par 10 000	0.0191
15709	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	547.0	Mastitis	Mammite	Condemned per 10,000	Condamnés par 10 000	0.0
15710	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	547.0	Mastitis	Mammite	Condemned per 10,000	Condamnés par 10 000	0.0
15711	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	548.0	Metritis	Métrite	Condemned per 10,000	Condamnés par 10 000	0.0
15712	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	548.0	Metritis	Métrite	Condemned per 10,000	Condamnés par 10 000	0.0344
15713	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	548.0	Metritis	Métrite	Condemned per 10,000	Condamnés par 10 000	0.0096
15714	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	550.0	Myositis (NOS)	Myosite (NDA)	Condemned per 10,000	Condamnés par 10 000	0.0
15715	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	550.0	Myositis (NOS)	Myosite (NDA)	Condemned per 10,000	Condamnés par 10 000	0.0
15716	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	560.0	Nephritis	Néphrite	Condemned per 10,000	Condamnés par 10 000	0.4657
15717	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	560.0	Nephritis	Néphrite	Condemned per 10,000	Condamnés par 10 000	0.2284
15718	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	560.0	Nephritis	Néphrite	Condemned per 10,000	Condamnés par 10 000	0.3787
15719	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	560.0	Nephritis	Néphrite	Condemned per 10,000	Condamnés par 10 000	0.4117
15720	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	566.0	Pyelonephritis	Pyélonéphrite	Condemned per 10,000	Condamnés par 10 000	0.0321
15721	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	566.0	Pyelonephritis	Pyélonéphrite	Condemned per 10,000	Condamnés par 10 000	0.2284
15722	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	566.0	Pyelonephritis	Pyélonéphrite	Condemned per 10,000	Condamnés par 10 000	0.0516
15723	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	566.0	Pyelonephritis	Pyélonéphrite	Condemned per 10,000	Condamnés par 10 000	0.0622
15724	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	571.0	Pericarditis	Péricardite	Condemned per 10,000	Condamnés par 10 000	0.3533
15725	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	571.0	Pericarditis	Péricardite	Condemned per 10,000	Condamnés par 10 000	0.0761
15726	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	571.0	Pericarditis	Péricardite	Condemned per 10,000	Condamnés par 10 000	0.6714
15727	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	571.0	Pericarditis	Péricardite	Condemned per 10,000	Condamnés par 10 000	0.4069
15728	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	572.0	Endocarditis	Endocardite	Condemned per 10,000	Condamnés par 10 000	0.0401
15729	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	572.0	Endocarditis	Endocardite	Condemned per 10,000	Condamnés par 10 000	0.0239
15730	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	573.0	Peritonitis	Péritonite	Condemned per 10,000	Condamnés par 10 000	6.6639
15731	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	573.0	Peritonitis	Péritonite	Condemned per 10,000	Condamnés par 10 000	3.0074
15732	2020	3.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	573.0	Peritonitis	Péritonite	Condemned per 10,000	Condamnés par 10 000	2.5306
15733	2020	3.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	573.0	Peritonitis	Péritonite	Condemned per 10,000	Condamnés par 10 000	5.0548
15734	2020	3.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	577.0	Pleuritis	Pleurésie	Condemned per 10,000	Condamnés par 10 000	0.4255
15735	2020	3.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	577.0	Pleuritis	Pleurésie	Condemned per 10,000	Condamnés par 10 000	0.3045
