	Year	Month_ID	Region_Province_Eng	Region_Province_Fr	Species_Eng	Species_Fr	Type_Eng	Type_Fr	Condition_Code	Description_Eng	Description_Fr	Units_Eng	Units_Fr	Data_Value
13974	2021	1.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	920.0	Icterus/Jaundice	Ictère/Jaunisse	Condemned per 10,000	Condamnés par 10 000	4.3264
13975	2021	1.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	920.0	Icterus/Jaundice	Ictère/Jaunisse	Condemned per 10,000	Condamnés par 10 000	0.617
13976	2021	1.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	920.0	Icterus/Jaundice	Ictère/Jaunisse	Condemned per 10,000	Condamnés par 10 000	1.608
13977	2021	1.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	930.0	Septicemia	Septicémie	Condemned per 10,000	Condamnés par 10 000	0.5952
13978	2021	1.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	930.0	Septicemia	Septicémie	Condemned per 10,000	Condamnés par 10 000	1.3427
13979	2021	1.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	930.0	Septicemia	Septicémie	Condemned per 10,000	Condamnés par 10 000	2.0101
13980	2021	1.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	930.0	Septicemia	Septicémie	Condemned per 10,000	Condamnés par 10 000	1.1076
13981	2021	1.0	East	Est	Hogs	Porcs	Slaughtered	Abattus		Average Weight	Poids moyen	kg	kg	116.5874
13982	2021	1.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Slaughtered	Abattus		Average Weight	Poids moyen	kg	kg	100.397
13983	2021	1.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Slaughtered	Abattus		Average Weight	Poids moyen	kg	kg	101.9019
13984	2021	1.0	Canada	Canada	Hogs	Porcs	Slaughtered	Abattus		Average Weight	Poids moyen	kg	kg	109.9982
13985	2021	1.0	East	Est	Hogs	Porcs	Slaughtered	Abattus		Slaughtered	Abattus	Number of Head	Nombre de têtes	1008076.0
13986	2021	1.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Slaughtered	Abattus		Slaughtered	Abattus	Number of Head	Nombre de têtes	268119.0
13987	2021	1.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Slaughtered	Abattus		Slaughtered	Abattus	Number of Head	Nombre de têtes	502460.0
13988	2021	1.0	Canada	Canada	Hogs	Porcs	Slaughtered	Abattus		Slaughtered	Abattus	Number of Head	Nombre de têtes	1778655.0
13989	2021	2.0	East	Est	Hogs	Porcs	Condemned/Rejected on Antemortem	Condamnées/Rejetées ante-mortem		Condemned/Rejected on Antemortem	Condamnées/Rejetées ante-mortem	Condemned per 10,000	Condamnés par 10 000	4.8371
13990	2021	2.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Condemned/Rejected on Antemortem	Condamnées/Rejetées ante-mortem		Condemned/Rejected on Antemortem	Condamnées/Rejetées ante-mortem	Condemned per 10,000	Condamnés par 10 000	0.5403
13991	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Condemned/Rejected on Antemortem	Condamnées/Rejetées ante-mortem		Condemned/Rejected on Antemortem	Condamnées/Rejetées ante-mortem	Condemned per 10,000	Condamnés par 10 000	3.0247
13992	2021	2.0	Canada	Canada	Hogs	Porcs	Condemned/Rejected on Antemortem	Condamnées/Rejetées ante-mortem		Condemned/Rejected on Antemortem	Condamnées/Rejetées ante-mortem	Condemned per 10,000	Condamnés par 10 000	3.8984
13993	2021	2.0	East	Est	Hogs	Porcs	Number Found Dead	Cadavre		Number Found Dead	Cadavre	Condemned per 10,000	Condamnés par 10 000	5.9402
13994	2021	2.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Number Found Dead	Cadavre		Number Found Dead	Cadavre	Condemned per 10,000	Condamnés par 10 000	10.4007
13995	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Number Found Dead	Cadavre		Number Found Dead	Cadavre	Condemned per 10,000	Condamnés par 10 000	4.1616
13996	2021	2.0	Canada	Canada	Hogs	Porcs	Number Found Dead	Cadavre		Number Found Dead	Cadavre	Condemned per 10,000	Condamnés par 10 000	5.8077
13997	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	1.0	Abscess	Abcès	Condemned per 10,000	Condamnés par 10 000	17.102
13998	2021	2.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	1.0	Abscess	Abcès	Condemned per 10,000	Condamnés par 10 000	2.2287
13999	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	1.0	Abscess	Abcès	Condemned per 10,000	Condamnés par 10 000	8.4449
14000	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	1.0	Abscess	Abcès	Condemned per 10,000	Condamnés par 10 000	13.1319
14001	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	10.0	Contamination	Contamination	Condemned per 10,000	Condamnés par 10 000	0.1012
14002	2021	2.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	10.0	Contamination	Contamination	Condemned per 10,000	Condamnés par 10 000	1.2157
14003	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	10.0	Contamination	Contamination	Condemned per 10,000	Condamnés par 10 000	3.9586
14004	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	10.0	Contamination	Contamination	Condemned per 10,000	Condamnés par 10 000	1.3691
14005	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	45.0	Burnt	Brûlure	Condemned per 10,000	Condamnés par 10 000	0.0
14006	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	45.0	Burnt	Brûlure	Condemned per 10,000	Condamnés par 10 000	0.0
14007	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	46.0	Overscald	Suréchaudage	Condemned per 10,000	Condamnés par 10 000	0.3441
14008	2021	2.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	46.0	Overscald	Suréchaudage	Condemned per 10,000	Condamnés par 10 000	1.1481
14009	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	46.0	Overscald	Suréchaudage	Condemned per 10,000	Condamnés par 10 000	1.421
14010	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	46.0	Overscald	Suréchaudage	Condemned per 10,000	Condamnés par 10 000	0.7429
14011	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	47.0	Fracture	Fracture	Condemned per 10,000	Condamnés par 10 000	0.0
14012	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	47.0	Fracture	Fracture	Condemned per 10,000	Condamnés par 10 000	0.0
14013	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	48.0	Mutilation	Mutilation	Condemned per 10,000	Condamnés par 10 000	0.0202
14014	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	48.0	Mutilation	Mutilation	Condemned per 10,000	Condamnés par 10 000	0.0123
14015	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	49.0	Frostbite	Engelures	Condemned per 10,000	Condamnés par 10 000	0.0
14016	2021	2.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	49.0	Frostbite	Engelures	Condemned per 10,000	Condamnés par 10 000	0.0675
14017	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	49.0	Frostbite	Engelures	Condemned per 10,000	Condamnés par 10 000	0.0406
14018	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	49.0	Frostbite	Engelures	Condemned per 10,000	Condamnés par 10 000	0.0184
14019	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	51.0	Bruising	Contusion	Condemned per 10,000	Condamnés par 10 000	0.1518
14020	2021	2.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	51.0	Bruising	Contusion	Condemned per 10,000	Condamnés par 10 000	0.2701
14021	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	51.0	Bruising	Contusion	Condemned per 10,000	Condamnés par 10 000	0.1218
14022	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	51.0	Bruising	Contusion	Condemned per 10,000	Condamnés par 10 000	0.1535
14023	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	61.0	Odour (NOS)	Odeur (NDA)	Condemned per 10,000	Condamnés par 10 000	0.0202
14024	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	61.0	Odour (NOS)	Odeur (NDA)	Condemned per 10,000	Condamnés par 10 000	0.0406
14025	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	61.0	Odour (NOS)	Odeur (NDA)	Condemned per 10,000	Condamnés par 10 000	0.0246
14026	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	65.0	Antibiotic Residues	Résidus d'antibiotique	Condemned per 10,000	Condamnés par 10 000	0.0
14027	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	65.0	Antibiotic Residues	Résidus d'antibiotique	Condemned per 10,000	Condamnés par 10 000	0.0
14028	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	71.0	Melanosis	Mélanose	Condemned per 10,000	Condamnés par 10 000	0.0
14029	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	71.0	Melanosis	Mélanose	Condemned per 10,000	Condamnés par 10 000	0.0
14030	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	79.0	Xanthosis	Xanthose	Condemned per 10,000	Condamnés par 10 000	0.0
14031	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	79.0	Xanthosis	Xanthose	Condemned per 10,000	Condamnés par 10 000	0.0
14032	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	95.0	Hernia	Hernie	Condemned per 10,000	Condamnés par 10 000	0.0
14033	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	95.0	Hernia	Hernie	Condemned per 10,000	Condamnés par 10 000	0.0
14034	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	96.0	Insufficient bleeding	Saignée insuffisante	Condemned per 10,000	Condamnés par 10 000	0.0304
14035	2021	2.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	96.0	Insufficient bleeding	Saignée insuffisante	Condemned per 10,000	Condamnés par 10 000	0.1351
14036	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	96.0	Insufficient bleeding	Saignée insuffisante	Condemned per 10,000	Condamnés par 10 000	0.0203
14037	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	96.0	Insufficient bleeding	Saignée insuffisante	Condemned per 10,000	Condamnés par 10 000	0.0368
14038	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	97.0	Loss of identity	Perte d'Identité	Condemned per 10,000	Condamnés par 10 000	0.1012
14039	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	97.0	Loss of identity	Perte d'Identité	Condemned per 10,000	Condamnés par 10 000	0.0614
14040	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	101.0	Trichinosis	Trichinose	Condemned per 10,000	Condamnés par 10 000	0.0
14041	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	101.0	Trichinosis	Trichinose	Condemned per 10,000	Condamnés par 10 000	0.0
14042	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	102.0	Miscellaneous	Divers	Condemned per 10,000	Condamnés par 10 000	0.081
14043	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	102.0	Miscellaneous	Divers	Condemned per 10,000	Condamnés par 10 000	0.812
14044	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	102.0	Miscellaneous	Divers	Condemned per 10,000	Condamnés par 10 000	0.2947
14045	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	150.0	Osteomyelitis	Ostéomyélite	Condemned per 10,000	Condamnés par 10 000	0.0
14046	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	150.0	Osteomyelitis	Ostéomyélite	Condemned per 10,000	Condamnés par 10 000	0.0
14047	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	211.0	White Muscle Disease	Dystrophie musculaire	Condemned per 10,000	Condamnés par 10 000	0.0
14048	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	211.0	White Muscle Disease	Dystrophie musculaire	Condemned per 10,000	Condamnés par 10 000	0.0
14049	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.4149
14050	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.6496
14051	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	220.0	Emaciation	Émaciation	Condemned per 10,000	Condamnés par 10 000	0.4482
14052	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	250.0	Serous Atrophy of fat	Atrophie séreuse des graisses	Condemned per 10,000	Condamnés par 10 000	0.172
14053	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	250.0	Serous Atrophy of fat	Atrophie séreuse des graisses	Condemned per 10,000	Condamnés par 10 000	0.0406
14054	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	250.0	Serous Atrophy of fat	Atrophie séreuse des graisses	Condemned per 10,000	Condamnés par 10 000	0.1166
14055	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	261.0	Necrosis (Muscular)	Nécrose (musculaire)	Condemned per 10,000	Condamnés par 10 000	0.0607
14056	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	261.0	Necrosis (Muscular)	Nécrose (musculaire)	Condemned per 10,000	Condamnés par 10 000	0.0406
14057	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	261.0	Necrosis (Muscular)	Nécrose (musculaire)	Condemned per 10,000	Condamnés par 10 000	0.0491
14058	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	340.0	Edema	Oedème	Condemned per 10,000	Condamnés par 10 000	0.2125
14059	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	340.0	Edema	Oedème	Condemned per 10,000	Condamnés par 10 000	0.1289
14060	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.0
14061	2021	2.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.1351
14062	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.0812
14063	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	350.0	Uremia	Urémie	Condemned per 10,000	Condamnés par 10 000	0.0368
14064	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	435.0	Erysipelas	Érysipèle	Condemned per 10,000	Condamnés par 10 000	0.4756
14065	2021	2.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	435.0	Erysipelas	Érysipèle	Condemned per 10,000	Condamnés par 10 000	1.1481
14066	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	435.0	Erysipelas	Érysipèle	Condemned per 10,000	Condamnés par 10 000	0.6699
14067	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	435.0	Erysipelas	Érysipèle	Condemned per 10,000	Condamnés par 10 000	0.5955
14068	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	495.0	Granulomatous Lymphadenitis	Lymphadénite granulomateuse	Condemned per 10,000	Condamnés par 10 000	0.0506
14069	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	495.0	Granulomatous Lymphadenitis	Lymphadénite granulomateuse	Condemned per 10,000	Condamnés par 10 000	0.0307
14070	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	4.6246
14071	2021	2.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	0.8104
14072	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	2.9232
14073	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	512.0	Arthritis	Arthrite	Condemned per 10,000	Condamnés par 10 000	3.7634
14074	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	2.8132
14075	2021	2.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	0.4728
14076	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	3.8368
14077	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	530.0	Enteritis	Entérite	Condemned per 10,000	Condamnés par 10 000	2.91
14078	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	531.0	Enteritis (Proctitis) -Hog	Entérite (Proctite) - Porc	Condemned per 10,000	Condamnés par 10 000	1.0727
14079	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	531.0	Enteritis (Proctitis) -Hog	Entérite (Proctite) - Porc	Condemned per 10,000	Condamnés par 10 000	0.6496
14080	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	531.0	Enteritis (Proctitis) -Hog	Entérite (Proctite) - Porc	Condemned per 10,000	Condamnés par 10 000	0.8472
14081	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	535.0	Gastritis	Gastrite	Condemned per 10,000	Condamnés par 10 000	0.0
14082	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	535.0	Gastritis	Gastrite	Condemned per 10,000	Condamnés par 10 000	0.0
14083	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	545.0	Hepatitis	Hépatite	Condemned per 10,000	Condamnés par 10 000	0.1113
14084	2021	2.0	Saskatchewan - Manitoba	Saskatchewan - Manitoba	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	545.0	Hepatitis	Hépatite	Condemned per 10,000	Condamnés par 10 000	0.1015
14085	2021	2.0	Canada	Canada	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	545.0	Hepatitis	Hépatite	Condemned per 10,000	Condamnés par 10 000	0.0982
14086	2021	2.0	East	Est	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	546.0	Lymphadenitis	Lymphadénite	Condemned per 10,000	Condamnés par 10 000	0.0911
14087	2021	2.0	British Columbia - Alberta	Columbie-Britannique - Alberta	Hogs	Porcs	Post Mortem Conditions	Conditions - post-mortem	546.0	Lymphadenitis	Lymphadénite	Condemned per 10,000	Condamnés par 10 000	0.0675
